labels,cik,conm,industry,Coord1,Coord2
1,1323404,WHEATON PRECIOUS METALS CORP,Metals & Mining,-0.11460199831152154,-0.14754798769630287
5,1323531,MAIDENFORM BRANDS INC,"Textiles, Apparel & Luxury Goods",-0.11460199831152154,-0.14754798769630287
5,1323715,SUPERIOR WELL SERVICES INC,Energy Equipment & Services,-0.36269076991575416,0.6543709835878021
4,1323854,WARNER CHILCOTT PLC,Pharmaceuticals,-0.3511127180324728,0.6806737399773672
1,1323974,MWI VETERINARY SUPPLY,Health Care Providers & Services,0.34796409624512303,0.2269483034657864
1,1324245,SOLERA HOLDINGS INC,Software,-0.149080457459629,-0.21498197489560095
5,1324272,RUTHS HOSPITALITY GROUP INC,"Hotels, Restaurants & Leisure",-0.137125530871141,-0.18959272715162867
3,1324404,CF INDUSTRIES HOLDINGS INC,Chemicals,-0.2850797558550144,0.4015152418998688
3,1324424,EXPEDIA GROUP INC,Internet & Direct Marketing Retail,0.44223457837385055,0.009709501223111594
5,1324570,VOLCOM INC,"Textiles, Apparel & Luxury Goods",0.4430142728512475,0.01001749322576961
5,1325281,KAPSTONE PAPER & PACKAGING,Paper & Forest Products,-0.1531703392691239,0.7614043885133436
3,1326160,DUKE ENERGY CORP,Electric Utilities,-0.2993443530525893,0.43055622006350586
7,1326380,GAMESTOP CORP,Specialty Retail,0.3813826921414745,0.005962205633522087
6,1326583,WEBMD HEALTH CORP,Internet Software & Services,-0.2341836360241041,0.10241507617870237
1,1326732,XENCOR INC,Biotechnology,0.033952417017032305,0.34195857867691076
1,1326801,FACEBOOK INC,Interactive Media & Services,-0.11460199831152154,-0.14754798769630287
1,1327308,EASTERN PLATINUM LTD,Metals & Mining,-0.11460199831152154,-0.14754798769630287
1,1327811,WORKDAY INC,Software,-0.11460199831152154,-0.14754798769630287
3,1328571,NTELOS HOLDINGS CORP,Wireless Telecommunication Services,-0.11460199831152154,-0.14754798769630287
1,1328581,BOISE CASCADE CO,Paper & Forest Products,0.4479927931522816,0.16291056281082134
1,1328798,AMEC FOSTER WHEELER PLC,Energy Equipment & Services,-0.11460199831152154,-0.14754798769630287
1,1329099,BAIDU INC,Interactive Media & Services,-0.11460199831152154,-0.14754798769630287
9,1331520,HOME BANCSHARES INC,Banks,-0.11460199831152154,-0.14754798769630287
6,1331875,FIDELITY NATL FINL FNF GROUP,Insurance,-0.2913378769470427,0.3049169691305919
5,1332896,COGDELL SPENCER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.03145057822098091,0.32078289653473124
1,1333141,FRESENIUS MEDICAL CARE AG&CO,Health Care Providers & Services,-0.3742684967674167,0.6942368379471598
0,1333274,MERCER INTL INC,Paper & Forest Products,-0.11460199831152154,-0.14754798769630287
9,1333493,EHEALTH INC,Insurance,0.2050854425106331,0.2228515076786267
3,1333513,DEALERTRACK TECHNOLOGIES INC,Internet Software & Services,-0.2990641626301777,0.32465477996183056
1,1333849,JAGUAR MINING INC,Metals & Mining,0.47748009026753113,0.18165177785725506
0,1334036,CROCS INC,"Textiles, Apparel & Luxury Goods",-0.11460199831152154,-0.14754798769630287
1,1334388,OBSIDIAN ENERGY LTD,"Oil, Gas & Consumable Fuels",0.1992324739017088,0.11148749870614952
6,1334478,NCI INC,IT Services,-0.11460199831152154,-0.14754798769630287
0,1335258,LIVE NATION ENTERTAINMENT,Entertainment,0.059087229748889795,0.2700239908082564
1,1335730,MIZUHO FINANCIAL GROUP INC,Banks,0.2093022808229904,0.227960971544438
1,1336762,CALFRAC WELL SERVICES LTD,Energy Equipment & Services,-0.11460199831152154,-0.14754798769630287
3,1336917,UNDER ARMOUR INC,"Textiles, Apparel & Luxury Goods",-0.11460199831152154,-0.14754798769630287
7,1336920,LEIDOS HOLDINGS INC,IT Services,0.4398463830428891,0.008966308067309693
9,1337298,FUTUREFUEL CORP,Chemicals,-0.24862335448238596,0.17521242664718734
4,1338749,POTLATCHDELTIC CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.2685225874026029,0.25834934705030094
5,1339048,WESTERN REFINING INC,"Oil, Gas & Consumable Fuels",0.28728860910804793,0.11763621686632718
3,1339553,HEALTHSPRING INC,Health Care Providers & Services,-0.14295702262130489,0.4664467740179303
4,1339947,VIACOM INC,Entertainment,0.6795685856134538,0.2935745571926092
0,1340282,ROSETTA RESOURCES INC,"Oil, Gas & Consumable Fuels",0.24944428338155872,0.07742383050891122
1,1340677,SILVERCORP METALS INC,Metals & Mining,0.2691811685994937,0.3030926536456954
1,1341335,FORTUNA SILVER MINES INC,Metals & Mining,-0.11460199831152154,-0.14754798769630287
1,1341439,ORACLE CORP,Software,-0.11460199831152154,-0.14754798769630287
1,1344470,IA FINANCIAL CORP,Insurance,-0.1275897955473444,-0.17125984555849896
1,1345016,YELP INC,Interactive Media & Services,-0.11460199831152154,-0.14754798769630287
4,1345111,TIM HORTONS INC,"Hotels, Restaurants & Leisure",-0.11460199831152154,-0.14754798769630287
9,1347178,VANDA PHARMACEUTICALS INC,Biotechnology,0.3165038715531354,0.20248602162878204
1,1348334,BARRACUDA NETWORKS INC,Software,-0.28749737320452584,0.29487648325148275
1,1348909,ARGONAUT GOLD INC,Metals & Mining,-0.11460199831152154,-0.14754798769630287
1,1351172,LIMINAL BIOSCIENCES INC,Biotechnology,-0.11460199831152154,-0.14754798769630287
9,1354327,PGT INNOVATIONS INC,Building Products,-0.11460199831152154,-0.14754798769630287
3,1355096,QURATE RETAIL INC,Internet & Direct Marketing Retail,-0.2916228361579227,0.3048398565743907
1,1355444,EMBRAER SA,Aerospace & Defense,0.3812202283134313,0.005896663295132634
1,1356576,SUPERNUS PHARMACEUTICALS INC,Pharmaceuticals,-0.11460199831152154,-0.14754798769630287
1,1357204,DUNKIN' BRANDS GROUP INC,"Hotels, Restaurants & Leisure",-0.11460199831152154,-0.14754798769630287
3,1357326,RIVERBED TECHNOLOGY INC,Communications Equipment,-0.11460199831152154,-0.14754798769630287
3,1357615,KBR INC,IT Services,0.513340746393736,0.046821918024295785
3,1358071,CONCHO RESOURCES INC,"Oil, Gas & Consumable Fuels",0.38092582252304613,0.005446272377940115
1,1358297,GUYANA GOLDFIELDS INC,Metals & Mining,0.2710360579519377,-0.0591402926016424
1,1359514,WESDOME GOLD MINES LTD,Metals & Mining,-0.11460199831152154,-0.14754798769630287
3,1359841,HANESBRANDS INC,"Textiles, Apparel & Luxury Goods",-0.11460199831152154,-0.14754798769630287
7,1360530,VITAMIN SHOPPE INC,Specialty Retail,0.3762600100711032,0.003364458356567338
1,1360555,STANLEY INC,Aerospace & Defense,-0.23168069085325507,0.12993733859986634
1,1360683,TALMER BANCORP INC,Banks,-0.13418009182994153,-0.18214039772586005
2,1360901,EVERCORE INC,Capital Markets,-0.11460199831152154,-0.14754798769630287
3,1361658,WYNDHAM DESTINATIONS INC,"Hotels, Restaurants & Leisure",-0.11126485047673314,0.19932768645206728
9,1362468,ALLEGIANT TRAVEL CO,Airlines,0.38002775121099186,0.0055425975193671975
2,1363851,CATAMARAN CORP,Health Care Providers & Services,-0.29135153546022263,0.30475193117590227
2,1364099,INNOPHOS HOLDINGS INC,Chemicals,-0.07393168107111424,0.262080615206558
3,1364250,DOUGLAS EMMETT INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11606133293230506,0.24223076473390753
6,1364742,BLACKROCK INC,Capital Markets,0.3817373038446272,0.0062624836082811304
3,1365135,WESTERN UNION CO,IT Services,0.032020734465804696,0.20908642917132866
9,1365216,SUCAMPO PHARMACEUTICALS INC,Pharmaceuticals,0.38174309768618353,0.005946671473272783
9,1366246,GLU MOBILE INC,Entertainment,-0.2859178773810864,0.3042706824190914
1,1366879,CANADIAN OIL SANDS LTD,"Oil, Gas & Consumable Fuels",-0.26265963114692853,0.24276955033510567
1,1367465,ITHACA ENERGY INC,"Oil, Gas & Consumable Fuels",-0.11460199831152154,-0.14754798769630287
9,1367644,EMERGENT BIOSOLUTIONS INC,Biotechnology,-0.11460199831152154,-0.14754798769630287
0,1368007,NYSE EURONEXT,Diversified Financial Services,-0.29239449621762353,0.3074942325296729
1,1368457,ALBERTO-CULVER CO,Personal Products,0.1179162678294486,0.24259839267166863
1,1368458,SALLY BEAUTY HOLDINGS INC,Specialty Retail,-0.15561977673899494,-0.22727893500196975
1,1368622,AEROVIRONMENT INC,Aerospace & Defense,-0.14303580616833536,-0.2031675594170082
1,1368869,WESTJET AIRLINES LTD,Airlines,-0.12826955773742788,-0.17339221298058677
1,1369786,SAGENT PHARMACEUTICALS INC,Pharmaceuticals,-0.11460199831152154,-0.14754798769630287
1,1370140,PETROMINERALES LTD,"Oil, Gas & Consumable Fuels",-0.11460199831152154,-0.14754798769630287
1,1370416,WESTPORT FUEL SYSTEMS INC,Machinery,-0.11460199831152154,-0.14754798769630287
1,1370637,ETSY INC,Internet & Direct Marketing Retail,-0.11460199831152154,-0.14754798769630287
3,1370946,OWENS CORNING,Building Products,-0.11460199831152154,-0.14754798769630287
1,1373439,SHOPPERS DRUG MART CORP,Food & Staples Retailing,0.37241270535353366,0.0024041589950017012
1,1373715,SERVICENOW INC,Software,-0.11460199831152154,-0.14754798769630287
3,1373835,SPECTRA ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.11460199831152154,-0.14754798769630287
1,1374310,CBOE GLOBAL MARKETS INC,Capital Markets,0.41975377150002285,0.020195095066084162
1,1375365,SUPER MICRO COMPUTER INC,"Technology Hardware, Storage & Peripherals",-0.11460199831152154,-0.14754798769630287
7,1376339,MIMEDX GROUP INC,Biotechnology,-0.12740427990583497,-0.1711324290612896
1,1376812,PATRIOT COAL CORP,"Oil, Gas & Consumable Fuels",-0.182262603269817,-0.019127763776481028
3,1377013,TIME WARNER CABLE INC,Media,-0.11460199831152154,-0.14754798769630287
1,1377085,LUNDIN MINING CORP,Metals & Mining,0.4789934876576635,0.03617332379743682
1,1377757,ASANKO GOLD INC,Metals & Mining,-0.11460199831152154,-0.14754798769630287
2,1378946,PEOPLE'S UNITED FINL INC,Banks,-0.11460199831152154,-0.14754798769630287
4,1379041,EMPLOYERS HOLDINGS INC,Insurance,-0.1400882830313905,0.31277236798593655
1,1379895,DYNEGY INC,Independent Power and Renewable Electricity Producers,0.22273274817488245,0.014281397789048422
9,1380509,HFF INC,Real Estate Management & Development,-0.11460199831152154,-0.14754798769630287
8,1381197,INTERACTIVE BROKERS GROUP,Capital Markets,-0.29824432817794333,0.32252020025131534
3,1381531,DOMTAR CORP,Paper & Forest Products,0.10626495897162634,0.05703105136894626
1,1383312,BROADRIDGE FINANCIAL SOLUTNS,IT Services,0.29091948013288094,-0.05450111917863386
1,1383571,GLOBE SPECIALTY METALS INC,Metals & Mining,-0.13624579791352867,-0.1880858562369793
7,1384195,RING ENERGY INC,"Oil, Gas & Consumable Fuels",-0.12545350421018506,-0.16768178162388717
1,1385157,TE CONNECTIVITY LTD,"Electronic Equipment, Instruments & Components",-0.22144114990268865,0.1061052128156115
1,1385187,COVIDIEN PLC,Health Care Equipment & Supplies,-0.13828282990797897,-0.19430183663784417
9,1385280,CINEMARK HOLDINGS INC,Entertainment,-0.14562337519942656,-0.2087951286714114
9,1385292,MONOTYPE IMAGING HOLDINGS,Software,-0.26305742511995306,0.2440850958944686
1,1385426,INTACT FINANCIAL CORP,Insurance,-0.2693104218323763,0.2603073791147127
1,1386278,GREEN DOT CORP,Consumer Finance,-0.11460199831152154,-0.14754798769630287
3,1388195,PHARMERICA CORP,Health Care Providers & Services,-0.11460199831152154,-0.14754798769630287
3,1389050,ARCHROCK INC,Energy Equipment & Services,0.3362015086133641,-0.04414760626693982
1,1389831,CAPSTONE MINING CORP,Metals & Mining,0.27524897545058424,-0.05810051383400967
3,1390777,BANK OF NEW YORK MELLON CORP,Capital Markets,-0.11460199831152154,-0.14754798769630287
1,1391158,DETOUR GOLD CORP,Metals & Mining,0.2752102837623014,-0.058120212436292576
9,1393311,PUBLIC STORAGE,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11460199831152154,-0.14754798769630287
1,1393612,DISCOVER FINANCIAL SVCS,Consumer Finance,-0.26256981964790604,0.24240460793448898
3,1393883,DHI GROUP INC,Interactive Media & Services,-0.11651249632133731,-0.1551746078516965
1,1394832,ATS AUTOMATION TOOLING SYS,Machinery,0.2743409311414084,-0.05838248176018689
1,1394954,GT ADVANCED TECHNOLOGIES INC,Semiconductors & Semiconductor Equipment,-0.11460199831152154,-0.14754798769630287
1,1395857,TRICAN WELL SERVICE LTD,Energy Equipment & Services,-0.12615477493593807,-0.16955030842150215
8,1395942,KAR AUCTION SERVICES INC,Commercial Services & Supplies,-0.11460199831152154,-0.14754798769630287
0,1396009,VULCAN MATERIALS CO,Construction Materials,0.15830423220500833,-0.07907312481732238
8,1396033,LUMBER LIQUIDATORS HLDGS INC,Specialty Retail,0.1280386366124508,0.08268261231878611
1,1396814,PACIRA BIOSCIENCES INC,Pharmaceuticals,0.10772932680088142,0.05919588956068542
5,1396838,DOLAN CO,Professional Services,-0.11460199831152154,-0.14754798769630287
9,1397187,LULULEMON ATHLETICA INC,"Textiles, Apparel & Luxury Goods",-0.34461551474080004,0.45902009750895195
9,1397516,REX ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.26977460504901324,0.2617944315872204
1,1398987,REALOGY HOLDINGS CORP,Real Estate Management & Development,-0.2771616956124505,0.2813127616919434
5,1399315,MARSHALL & ILSLEY CORP,Banks,-0.11460199831152154,-0.14754798769630287
1,1399935,FRANCESCAS HOLDINGS CORP,Specialty Retail,-0.4119235734463256,0.6366662600126726
7,1400810,HCI GROUP INC,Insurance,-0.11460199831152154,-0.14754798769630287
9,1401521,UNITED INSURANCE HOLDINGS CO,Insurance,-0.23078202938463221,0.12764072820988726
1,1402057,CDW CORP,"Electronic Equipment, Instruments & Components",-0.26036834008452037,0.23216012299532568
1,1402388,WEST FRASER TIMBER CO,Paper & Forest Products,-0.11460199831152154,-0.14754798769630287
9,1402829,ORION GROUP HOLDINGS INC,Construction & Engineering,-0.11460199831152154,-0.14754798769630287
1,1403161,VISA INC,IT Services,-0.2627275521903477,0.24306838138885048
7,1403568,ULTA BEAUTY INC,Specialty Retail,-0.13810664629378047,-0.19395699237816932
1,1404811,SAN GOLD CORP,Metals & Mining,-0.23524203663331852,0.1268686037182457
9,1405073,APPROACH RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.11460199831152154,-0.14754798769630287
9,1405277,CONSTANT CONTACT INC,Internet Software & Services,-0.268859404676838,0.25960558318839244
8,1405495,INTERDIGITAL INC,Communications Equipment,-0.30887034834667837,0.36527430838658226
1,1406234,BROOKFIELD INFRS PTRS LP,Multi-Utilities,0.10300297514290965,0.02390060207234003
9,1406587,FORESTAR GROUP INC,Real Estate Management & Development,-0.11460199831152154,-0.14754798769630287
1,1407007,RIO ALTO MINING LTD,Metals & Mining,-0.2704632114399177,0.26329390391665525
1,1407067,FRANKLIN FINL NETWORK INC,Banks,-0.11460199831152154,-0.14754798769630287
6,1407623,RETAIL OPPORTUNITY INVTS CP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11460199831152154,-0.14754798769630287
1,1408198,MSCI INC,Capital Markets,-0.08043992438663464,0.1669762659170207
1,1408287,ZEP INC,Chemicals,-0.11651876122537806,-0.15519860917792597
1,1408423,FRONTERA ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.13962635267842818,-0.1966313314779065
1,1408710,FABRINET,"Electronic Equipment, Instruments & Components",-0.11460199831152154,-0.14754798769630287
9,1410172,RUBICON TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,-0.1209299737615434,-0.15937465106524693
6,1410471,IPC HEALTHCARE INC,Health Care Providers & Services,-0.26923709181938293,0.26070427087045234
8,1410636,AMERICAN WATER WORKS CO INC,Water Utilities,-0.06425599445075807,0.22544745779531897
1,1411574,SURGICAL CARE AFFILIATES INC,Health Care Providers & Services,-0.03477137374558292,0.03327484497150247
7,1412100,MAIDEN HOLDINGS LTD,Insurance,-0.11460199831152154,-0.14754798769630287
1,1412270,CARE.COM INC,Interactive Media & Services,-0.236251671549921,0.14068384999081265
1,1412354,JEAN COUTU GROUP,Food & Staples Retailing,-0.11460199831152154,-0.14754798769630287
8,1413329,PHILIP MORRIS INTERNATIONAL,Tobacco,-0.11460199831152154,-0.14754798769630287
1,1413447,NXP SEMICONDUCTORS NV,Semiconductors & Semiconductor Equipment,0.16067766938049827,-0.07855160571742953
1,1413507,SRC ENERGY INC,"Oil, Gas & Consumable Fuels",-0.11460199831152154,-0.14754798769630287
8,1415020,THOMPSON CREEK METALS CO INC,Metals & Mining,-0.1333573085224734,-0.18574270316677238
1,1415336,ZELTIQ AESTHETICS INC,Health Care Equipment & Supplies,0.0642186958771412,-0.09710258481306387
1,1417398,HILLENBRAND INC,Machinery,-0.11460199831152154,-0.14754798769630287
1,1418091,TWITTER INC,Interactive Media & Services,-0.13320555989906185,-0.18431344690758253
1,1418135,KEURIG DR PEPPER INC,Beverages,-0.11460199831152154,-0.14754798769630287
7,1418819,IRIDIUM COMMUNICATIONS INC,Diversified Telecommunication Services,-0.11460199831152154,-0.14754798769630287
1,1419242,ATLANTIC POWER CORP,Independent Power and Renewable Electricity Producers,-0.22601090755496048,0.11672631464084059
1,1419612,SOLAREDGE TECHNOLOGIES INC,Semiconductors & Semiconductor Equipment,-0.11460199831152154,-0.14754798769630287
8,1420302,LOGMEIN INC,Software,-0.11460199831152154,-0.14754798769630287
1,1420585,HORIZON NORTH LOGISTICS INC,Commercial Services & Supplies,0.02686080158540775,-0.10764126456132439
8,1420800,COLFAX CORP,Machinery,-0.11460199831152154,-0.14754798769630287
8,1421461,INTREPID POTASH INC,Chemicals,0.16182878836052306,-0.07824769977887784
1,1422471,PAINTED PONY ENERGY LTD,"Oil, Gas & Consumable Fuels",-0.03135411182044681,0.04126834854270874
1,1423221,QUANEX BUILDING PRODUCTS,Building Products,-0.11460199831152154,-0.14754798769630287
1,1424755,TRAVELPORT WORLDWIDE LTD,IT Services,-0.12550931921745545,-0.16860206246021497
3,1424847,LORILLARD INC,Tobacco,-0.11460199831152154,-0.14754798769630287
1,1424929,FOX FACTORY HOLDING CP,Auto Components,0.25802564990428284,-0.05412224057864779
7,1426945,ECHO GLOBAL LOGISTICS INC,Air Freight & Logistics,-0.11460199831152154,-0.14754798769630287
7,1428205,ARMOUR RESIDENTIAL REIT INC,"Mortgage Real Estate Investment 
Trusts (REITs)",-0.17251046138814388,-0.02183491285442788
1,1428336,HEALTHEQUITY INC,Health Care Providers & Services,-0.17322173349840078,-0.020290817237326862
1,1429937,B2GOLD CORP,Metals & Mining,-0.11460199831152154,-0.14754798769630287
1,1430592,FINANCIAL ENGINES INC,Capital Markets,-0.11460199831152154,-0.14754798769630287
7,1430602,SCRIPPS NETWORKS INTERACTIVE,Media,-0.11460199831152154,-0.14754798769630287
1,1430723,SERVISFIRST BANCSHARES INC,Banks,-0.23759005968553448,0.14401523594740706
1,1431897,ANNIE'S INC,Food Products,-0.11460199831152154,-0.14754798769630287
1,1433533,URANIUM ONE INC,"Oil, Gas & Consumable Fuels",-0.11460199831152154,-0.14754798769630287
7,1433660,JOHN BEAN TECHNOLOGIES,Machinery,-0.11460199831152154,-0.14754798769630287
1,1434023,ROMARCO MINERALS INC,Metals & Mining,-0.23115321637638334,0.1286307548924655
8,1434588,GRAND CANYON EDUCATION INC,Diversified Consumer Services,-0.11460199831152154,-0.14754798769630287
1,1434614,SANDSTORM GOLD LTD,Metals & Mining,0.15941708879972621,-0.07897033149802629
7,1434620,ILG INC,"Hotels, Restaurants & Leisure",-0.11460199831152154,-0.14754798769630287
8,1434621,LENDINGTREE INC,Consumer Finance,-0.23721868018936498,0.1431609784982022
8,1434729,HSN INC,Internet & Direct Marketing Retail,-0.033416170319587775,0.03074713659598925
1,1435578,AVION GOLD CORP,Metals & Mining,-0.020292322354477314,0.06654993389721611
3,1436040,BRINKS HOME SECURITY HLDGS,Diversified Consumer Services,-0.11460199831152154,-0.14754798769630287
7,1437071,INVESCO MORTGAGE CAPITAL INC,"Mortgage Real Estate Investment 
Trusts (REITs)",0.3517122436653668,-0.04472296389462694
8,1437107,DISCOVERY INC,Media,-0.1728479700909516,-0.021102217587421493
1,1439124,ELETROBRAS-CENTR ELETR BRAS,Electric Utilities,0.1590526861248614,-0.07895417001414558
1,1439727,SEVEN GENERATIONS ENERGY LTD,"Oil, Gas & Consumable Fuels",-0.11460199831152154,-0.14754798769630287
1,1440024,ROADRUNNER TRANS SYSTEMS INC,Road & Rail,-0.11460199831152154,-0.14754798769630287
1,1440499,NIKO RESOURCES LTD,"Oil, Gas & Consumable Fuels",-0.11460199831152154,-0.14754798769630287
8,1441236,CLEARWATER PAPER CORP,Paper & Forest Products,-0.11460199831152154,-0.14754798769630287
8,1441849,CLOUD PEAK ENERGY INC,"Oil, Gas & Consumable Fuels",-0.02407016384779394,0.011427884940162178
8,1442145,VERISK ANALYTICS INC,Professional Services,0.03429304441223201,-0.10554462532487419
1,1442503,KEYERA CORP,"Oil, Gas & Consumable Fuels",0.02674382146789909,-0.10767426470811295
1,1443669,PROTO LABS INC,Machinery,-0.11460199831152154,-0.14754798769630287
1,1444406,ECOPETROL SA,"Oil, Gas & Consumable Fuels",-0.11460199831152154,-0.14754798769630287
1,1445930,KB FINANCIAL GROUP,Banks,-0.11460199831152154,-0.14754798769630287
1,1451357,TOURMALINE OIL CORP,"Oil, Gas & Consumable Fuels",-0.11460199831152154,-0.14754798769630287
8,1451505,TRANSOCEAN LTD,Energy Equipment & Services,-0.11460199831152154,-0.14754798769630287
1,1452384,SEAHAWK DRILLING INC,Energy Equipment & Services,0.17073161051823263,-0.07603167546268831
8,1452575,MEAD JOHNSON NUTRITION CO,Food Products,-0.11460199831152154,-0.14754798769630287
1,1453015,BALLARD POWER SYSTEMS INC,Electrical Equipment,0.17908681197255125,-0.07387864670478829
7,1453814,MEDIDATA SOLUTIONS INC,Health Care Technology,-0.11460199831152154,-0.14754798769630287
1,1455886,PRIMERO MINING CORP,Metals & Mining,-0.17649981647874988,-0.01317444997160898
1,1456346,FRANCO-NEVADA CORP,Metals & Mining,-0.11460199831152154,-0.14754798769630287
8,1456772,OFFICE PROPERTIES INCOME TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11460199831152154,-0.14754798769630287
1,1457543,CAREFUSION CORP,Health Care Equipment & Supplies,0.02367416210018797,-0.10854021707576854
8,1458891,NOBLE CORP PLC,Energy Equipment & Services,-0.13140476457835892,-0.17898760251085563
1,1459108,COLOSSUS MINERALS INC,Metals & Mining,0.027843697607144904,-0.10736398912609678
1,1459200,ALARM.COM HOLDINGS INC,Software,-0.11460199831152154,-0.14754798769630287
1,1463258,RENEWABLE ENERGY GROUP INC,"Oil, Gas & Consumable Fuels",-0.11460199831152154,-0.14754798769630287
7,1464423,PENNYMAC MORTGAGE INVEST TR,"Mortgage Real Estate Investment 
Trusts (REITs)",-0.11460199831152154,-0.14754798769630287
8,1465112,DIRECTV,Media,-0.17284302214097033,-0.02111295905720449
1,1466085,INDEPENDENCE REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.08508133440039903,-0.09121722456274083
8,1466258,TRANE TECHNOLOGIES PLC,Building Products,-0.11460199831152154,-0.14754798769630287
1,1467373,ACCENTURE PLC,IT Services,0.027039667321080856,-0.107590806452217
7,1467760,APOLLO COMMERCIAL RE FIN INC,"Mortgage Real Estate Investment 
Trusts (REITs)",-0.11817174027639223,-0.1539234977000111
7,1467858,GENERAL MOTORS CO,Automobiles,-0.16869185793360078,-0.03012469221253719
1,1468079,ADVANTAGE OIL & GAS LTD,"Oil, Gas & Consumable Fuels",-0.1731518805110332,-0.020442460595867604
1,1468091,VEON LTD,Wireless Telecommunication Services,-0.11460199831152154,-0.14754798769630287
7,1468328,ADDUS HOMECARE CORP,Health Care Providers & Services,-0.11460199831152154,-0.14754798769630287
8,1468516,AOL INC,Internet Software & Services,-0.17665495146784824,-0.012837668515860426
1,1469367,SUNRUN INC,Electrical Equipment,0.08455415186941984,-0.09136594300547428
1,1470215,TOWERS WATSON & CO,Professional Services,-0.11460199831152154,-0.14754798769630287
7,1471265,NORTHWEST BANCSHARES INC,Thrifts & Mortgage Finance,-0.12310328830887979,-0.16343646510817086
7,1471458,RUE21 INC,Specialty Retail,-0.17645266948434024,-0.013276801049878013
1,1472557,DREAM OFFICE REAL EST INV TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.22181292621436685,0.0851954609682544
1,1472787,FIRST AMERICAN FINANCIAL CP,Insurance,-0.11460199831152154,-0.14754798769630287
1,1472879,WHITECAP RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.11460199831152154,-0.14754798769630287
1,1473078,CHESAPEAKE LODGING TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11460199831152154,-0.14754798769630287
7,1473597,STR HOLDINGS INC,Semiconductors & Semiconductor Equipment,-0.11460199831152154,-0.14754798769630287
8,1474098,PEBBLEBROOK HOTEL TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.17723363941469197,-0.01158139892577635
7,1474735,GENERAC HOLDINGS INC,Electrical Equipment,0.019244871474363393,-0.1097897220680204
1,1475260,CENOVUS ENERGY INC,"Oil, Gas & Consumable Fuels",-0.1736217711345716,-0.019422378349060007
1,1475841,NATIONAL BANK HLDGS CORP,Banks,-0.11460199831152154,-0.14754798769630287
1,1475922,PRIMERICA INC,Insurance,-0.11460199831152154,-0.14754798769630287
1,1476045,CHATHAM LODGING TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11460199831152154,-0.14754798769630287
1,1476708,TOROMONT INDUSTRIES LTD,Trading Companies & Distributors,-0.11460199831152154,-0.14754798769630287
1,1478242,IQVIA HOLDINGS INC,Life Sciences Tools & Services,-0.11460199831152154,-0.14754798769630287
1,1482754,PREMIER GOLD MINES LTD,Metals & Mining,-0.11460199831152154,-0.14754798769630287
1,1483195,ORITANI FINANCIAL CORP,Thrifts & Mortgage Finance,-0.11460199831152154,-0.14754798769630287
1,1483405,BELLATRIX EXPLORATION LTD,"Oil, Gas & Consumable Fuels",-0.11729426133079504,-0.15244679610543213
1,1483510,EXPRESS INC,Specialty Retail,-0.11460199831152154,-0.14754798769630287
1,1484504,GIGAMON INC,Software,-0.11460199831152154,-0.14754798769630287
1,1486159,OASIS PETROLEUM INC,"Oil, Gas & Consumable Fuels",-0.11460199831152154,-0.14754798769630287
1,1486800,HIGHER ONE HOLDINGS INC,IT Services,-0.11460199831152154,-0.14754798769630287
1,1487052,LEGACY TEX FINANCIAL GRP INC,Banks,-0.11460199831152154,-0.14754798769630287
1,1487326,OCEANAGOLD CORP,Metals & Mining,-0.11460199831152154,-0.14754798769630287
1,1487936,STELLA-JONES INC,Paper & Forest Products,-0.11460199831152154,-0.14754798769630287
1,1488627,SECURE ENERGY SERVICES INC,Energy Equipment & Services,-0.11460199831152154,-0.14754798769630287
1,1488813,CUSTOMERS BANCORP INC,Banks,-0.11460199831152154,-0.14754798769630287
1,1489393,LYONDELLBASELL INDUSTRIES NV,Chemicals,-0.11460199831152154,-0.14754798769630287
1,1490186,WILDBRAIN LTD,Entertainment,-0.11460199831152154,-0.14754798769630287
1,1490663,BORALEX INC,Independent Power and Renewable Electricity Producers,-0.11460199831152154,-0.14754798769630287
1,1490892,CORESITE REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11460199831152154,-0.14754798769630287
1,1492165,PREFERRED BANK LOS ANGELES,Banks,-0.11460199831152154,-0.14754798769630287
1,1492298,SABRA HEALTH CARE REIT INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11460199831152154,-0.14754798769630287
