labels,cik,conm,industry,Coord1,Coord2
1,1366879,CANADIAN OIL SANDS LTD,"Oil, Gas & Consumable Fuels",0.17595337612904674,0.5063622098581924
1,1367465,ITHACA ENERGY INC,"Oil, Gas & Consumable Fuels",0.13462582422707883,-0.09164409614197508
8,1367644,EMERGENT BIOSOLUTIONS INC,Biotechnology,0.13462582422707883,-0.09164409614197508
3,1368007,NYSE EURONEXT,Diversified Financial Services,0.17657614226267992,0.2172686296568419
1,1368457,ALBERTO-CULVER CO,Personal Products,-0.4086764546742235,-0.08708537255663967
1,1368458,SALLY BEAUTY HOLDINGS INC,Specialty Retail,0.13462582422707883,-0.09164409614197508
1,1368622,AEROVIRONMENT INC,Aerospace & Defense,0.1541142598369459,-0.11812194170066585
1,1368869,WESTJET AIRLINES LTD,Airlines,0.1339555173595165,-0.09066054808886452
9,1369786,SAGENT PHARMACEUTICALS INC,Pharmaceuticals,0.13462582422707883,-0.09164409614197508
1,1370140,PETROMINERALES LTD,"Oil, Gas & Consumable Fuels",0.21935614736658632,0.6972472186901322
1,1370416,WESTPORT FUEL SYSTEMS INC,Machinery,0.13462582422707883,-0.09164409614197508
1,1370637,ETSY INC,Internet & Direct Marketing Retail,0.13462582422707883,-0.09164409614197508
5,1370946,OWENS CORNING,Building Products,0.13462582422707883,-0.09164409614197508
1,1373439,SHOPPERS DRUG MART CORP,Food & Staples Retailing,-0.3936374584456558,-0.058005920814648074
6,1373715,SERVICENOW INC,Software,0.13462582422707883,-0.09164409614197508
3,1373835,SPECTRA ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.20446396075746598,0.11561778865545781
2,1374310,CBOE GLOBAL MARKETS INC,Capital Markets,-0.5233583231211495,-0.019908427511083356
1,1375365,SUPER MICRO COMPUTER INC,"Technology Hardware, Storage & Peripherals",-0.038402957679955704,0.09067951300209919
9,1376339,MIMEDX GROUP INC,Biotechnology,0.14385907301808235,-0.10295364160499912
1,1376812,PATRIOT COAL CORP,"Oil, Gas & Consumable Fuels",0.21957347142612538,0.7271756017630727
1,1377013,TIME WARNER CABLE INC,Media,0.13462582422707883,-0.09164409614197508
1,1377085,LUNDIN MINING CORP,Metals & Mining,0.13462582422707883,-0.09164409614197508
1,1377757,ASANKO GOLD INC,Metals & Mining,0.13462582422707883,-0.09164409614197508
9,1378946,PEOPLE'S UNITED FINL INC,Banks,0.13462582422707883,-0.09164409614197508
6,1379041,EMPLOYERS HOLDINGS INC,Insurance,0.030071298357441812,0.48607704170133637
2,1379895,DYNEGY INC,Independent Power and Renewable Electricity Producers,-0.22105433068531694,0.16196450862245687
9,1380509,HFF INC,Real Estate Management & Development,-0.16214815133700985,0.17471734799392188
2,1381197,INTERACTIVE BROKERS GROUP,Capital Markets,0.07791056206865969,0.4528122886352744
0,1381531,DOMTAR CORP,Paper & Forest Products,0.009688928245530753,0.3207582531762084
1,1383312,BROADRIDGE FINANCIAL SOLUTNS,IT Services,-0.15756575503113485,-0.08582303943888825
1,1383571,GLOBE SPECIALTY METALS INC,Metals & Mining,0.16079860648166322,-0.12382502879205917
4,1384195,RING ENERGY INC,"Oil, Gas & Consumable Fuels",0.15863912271941716,-0.12150130387730096
1,1385157,TE CONNECTIVITY LTD,"Electronic Equipment, Instruments & Components",0.17749648414370048,0.29047387926134854
1,1385187,COVIDIEN PLC,Health Care Equipment & Supplies,0.1592979306197375,-0.12532333728235034
3,1385280,CINEMARK HOLDINGS INC,Entertainment,0.15681904362584073,-0.12204530037057548
9,1385292,MONOTYPE IMAGING HOLDINGS,Software,-0.4479358522733959,0.11739586629559287
1,1385426,INTACT FINANCIAL CORP,Insurance,0.12028069528456703,0.6252098475773752
4,1386278,GREEN DOT CORP,Consumer Finance,0.13462582422707883,-0.09164409614197508
3,1388195,PHARMERICA CORP,Health Care Providers & Services,0.019392616701627195,0.43361815019451283
3,1389050,ARCHROCK INC,Energy Equipment & Services,-0.42570765905006,0.09904824760694976
1,1389831,CAPSTONE MINING CORP,Metals & Mining,-0.51950866302071,-0.04474989630718754
3,1390777,BANK OF NEW YORK MELLON CORP,Capital Markets,0.13462582422707883,-0.09164409614197508
1,1391158,DETOUR GOLD CORP,Metals & Mining,-0.4722300096063847,-0.014481671621471959
6,1393311,PUBLIC STORAGE,"Equity Real Estate 
Investment Trusts 
(REITs)",0.13462582422707883,-0.09164409614197508
0,1393612,DISCOVER FINANCIAL SVCS,Consumer Finance,-0.2193157887806552,0.18362906915184632
5,1393883,DHI GROUP INC,Interactive Media & Services,-0.12213106621309909,-0.057563698537190164
1,1394832,ATS AUTOMATION TOOLING SYS,Machinery,-0.3352272613245784,-0.059388591445761856
4,1394954,GT ADVANCED TECHNOLOGIES INC,Semiconductors & Semiconductor Equipment,0.13462582422707883,-0.09164409614197508
1,1395857,TRICAN WELL SERVICE LTD,Energy Equipment & Services,0.17514228298482415,0.33141376488343866
3,1395942,KAR AUCTION SERVICES INC,Commercial Services & Supplies,0.13462582422707883,-0.09164409614197508
1,1396009,VULCAN MATERIALS CO,Construction Materials,-0.5647090724394158,-0.037156939578537065
7,1396033,LUMBER LIQUIDATORS HLDGS INC,Specialty Retail,0.06284385619157028,-0.11506794377769905
9,1396814,PACIRA BIOSCIENCES INC,Pharmaceuticals,0.5078828525912367,-0.1073840005375436
9,1396838,DOLAN CO,Professional Services,0.09792438235462618,0.5999273449901151
4,1397187,LULULEMON ATHLETICA INC,"Textiles, Apparel & Luxury Goods",0.16561980940780419,0.45790542144289725
9,1397516,REX ENERGY CORP,"Oil, Gas & Consumable Fuels",0.16964257640084737,0.29849976108732656
5,1398987,REALOGY HOLDINGS CORP,Real Estate Management & Development,0.18756323647223974,0.4957508711699072
8,1399315,MARSHALL & ILSLEY CORP,Banks,-0.34208387760779685,-0.044009518094052576
9,1399935,FRANCESCAS HOLDINGS CORP,Specialty Retail,0.13354784451505644,0.14138207217248083
9,1400810,HCI GROUP INC,Insurance,0.20136451684791026,0.46638422292300763
2,1401521,UNITED INSURANCE HOLDINGS CO,Insurance,0.19110824476848837,0.5494016908854565
2,1402057,CDW CORP,"Electronic Equipment, Instruments & Components",-0.11485248238636277,0.3103334322277011
1,1402388,WEST FRASER TIMBER CO,Paper & Forest Products,-0.04375138638707806,0.24767913791673546
4,1402829,ORION GROUP HOLDINGS INC,Construction & Engineering,0.13462582422707883,-0.09164409614197508
1,1403161,VISA INC,IT Services,0.07114556136587015,0.4095624510423533
8,1403568,ULTA BEAUTY INC,Specialty Retail,0.16114604181881934,-0.12778725914761435
1,1404811,SAN GOLD CORP,Metals & Mining,0.18105830023896324,0.19631777721217014
6,1405073,APPROACH RESOURCES INC,"Oil, Gas & Consumable Fuels",0.13462582422707883,-0.09164409614197508
7,1405277,CONSTANT CONTACT INC,Internet Software & Services,-0.2404564966240026,0.17736599718690677
3,1405495,INTERDIGITAL INC,Communications Equipment,0.5238027895607825,-0.4917520609895094
1,1406234,BROOKFIELD INFRS PTRS LP,Multi-Utilities,-0.6164119602002119,-0.03294672258087242
9,1406587,FORESTAR GROUP INC,Real Estate Management & Development,0.13462582422707883,-0.09164409614197508
1,1407007,RIO ALTO MINING LTD,Metals & Mining,0.1713349909518829,0.4470777641944339
8,1407067,FRANKLIN FINL NETWORK INC,Banks,0.13462582422707883,-0.09164409614197508
0,1407623,RETAIL OPPORTUNITY INVTS CP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.17458745145982893,0.16227093251706348
6,1408198,MSCI INC,Capital Markets,-0.1343270863599258,-0.07488954473762703
1,1408287,ZEP INC,Chemicals,-0.3557765722354326,0.19334965218317
1,1408423,FRONTERA ENERGY CORP,"Oil, Gas & Consumable Fuels",0.14928972552736544,-0.11151732683097887
1,1408710,FABRINET,"Electronic Equipment, Instruments & Components",0.13462582422707883,-0.09164409614197508
4,1410172,RUBICON TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,0.1544460904232729,-0.11626812235410258
3,1410471,IPC HEALTHCARE INC,Health Care Providers & Services,0.18227109700689514,0.4273400074083857
6,1410636,AMERICAN WATER WORKS CO INC,Water Utilities,-0.5755317395091782,0.18285756151024737
4,1411574,SURGICAL CARE AFFILIATES INC,Health Care Providers & Services,-0.32569118193858476,0.045749627217046965
9,1412100,MAIDEN HOLDINGS LTD,Insurance,0.20094448791282285,0.38903641482903306
8,1412270,CARE.COM INC,Interactive Media & Services,0.18808184913969195,0.5310700506890202
1,1412354,JEAN COUTU GROUP,Food & Staples Retailing,0.1576197095905002,0.061204108913666594
1,1413329,PHILIP MORRIS INTERNATIONAL,Tobacco,0.13462582422707883,-0.09164409614197508
1,1413447,NXP SEMICONDUCTORS NV,Semiconductors & Semiconductor Equipment,0.13462582422707883,-0.09164409614197508
1,1413507,SRC ENERGY INC,"Oil, Gas & Consumable Fuels",0.13462582422707883,-0.09164409614197508
3,1415020,THOMPSON CREEK METALS CO INC,Metals & Mining,0.1456425679809641,-0.10665718612402056
9,1415336,ZELTIQ AESTHETICS INC,Health Care Equipment & Supplies,-0.7586504730262967,-0.034766319785509085
1,1417398,HILLENBRAND INC,Machinery,-0.007855445044159024,0.5327121016208173
8,1418091,TWITTER INC,Interactive Media & Services,0.15298690618634514,-0.11645991635674477
1,1418135,KEURIG DR PEPPER INC,Beverages,0.17324873994468437,0.18325352188931798
9,1418819,IRIDIUM COMMUNICATIONS INC,Diversified Telecommunication Services,0.13462582422707883,-0.09164409614197508
6,1419242,ATLANTIC POWER CORP,Independent Power and Renewable Electricity Producers,0.05084367780995003,0.5708947668053405
1,1419612,SOLAREDGE TECHNOLOGIES INC,Semiconductors & Semiconductor Equipment,-0.26690740252926454,0.20054723255602463
6,1420302,LOGMEIN INC,Software,0.1443785041942329,-0.10415030248126944
1,1420585,HORIZON NORTH LOGISTICS INC,Commercial Services & Supplies,-0.28579965345371944,0.12277907297477661
3,1420800,COLFAX CORP,Machinery,0.13462582422707883,-0.09164409614197508
0,1421461,INTREPID POTASH INC,Chemicals,-0.47184598184845267,-0.04723228806234317
1,1422471,PAINTED PONY ENERGY LTD,"Oil, Gas & Consumable Fuels",-0.042703323138360595,-0.07274754124645551
1,1423221,QUANEX BUILDING PRODUCTS,Building Products,0.13462582422707883,-0.09164409614197508
0,1424755,TRAVELPORT WORLDWIDE LTD,IT Services,0.1461371374766119,-0.10657339349227976
3,1424847,LORILLARD INC,Tobacco,-0.13514776869295836,-0.04955399533478298
4,1424929,FOX FACTORY HOLDING CP,Auto Components,-0.7292586512650521,-0.02597972984160556
0,1426945,ECHO GLOBAL LOGISTICS INC,Air Freight & Logistics,0.191699438102349,0.326899872423489
6,1428205,ARMOUR RESIDENTIAL REIT INC,"Mortgage Real Estate Investment 
Trusts (REITs)",-0.12456475491236674,0.036037710712892315
8,1428336,HEALTHEQUITY INC,Health Care Providers & Services,-0.23206992432787316,0.21666784715965498
1,1429937,B2GOLD CORP,Metals & Mining,0.17391093477319997,0.157972364971923
6,1430592,FINANCIAL ENGINES INC,Capital Markets,0.13462582422707883,-0.09164409614197508
1,1430602,SCRIPPS NETWORKS INTERACTIVE,Media,-0.20264379499610247,0.1591689481124085
8,1430723,SERVISFIRST BANCSHARES INC,Banks,0.13462582422707883,-0.09164409614197508
1,1431897,ANNIE'S INC,Food Products,0.16541668776222773,0.10400016407364795
1,1433533,URANIUM ONE INC,"Oil, Gas & Consumable Fuels",0.14521392935630262,-0.10433847537717847
9,1433660,JOHN BEAN TECHNOLOGIES,Machinery,0.13462582422707883,-0.09164409614197508
1,1434023,ROMARCO MINERALS INC,Metals & Mining,0.20369774075306613,0.6233098480262076
5,1434588,GRAND CANYON EDUCATION INC,Diversified Consumer Services,0.13462582422707883,-0.09164409614197508
1,1434614,SANDSTORM GOLD LTD,Metals & Mining,-0.29885906475419166,-0.09034135156946231
6,1434620,ILG INC,"Hotels, Restaurants & Leisure",0.13462582422707883,-0.09164409614197508
8,1434621,LENDINGTREE INC,Consumer Finance,-0.23095882778252066,0.21944367836427459
3,1434729,HSN INC,Internet & Direct Marketing Retail,0.023949344843200628,0.1478944735088513
1,1435578,AVION GOLD CORP,Metals & Mining,-0.5002751464912396,-0.043612483350034155
1,1436040,BRINKS HOME SECURITY HLDGS,Diversified Consumer Services,0.13462582422707883,-0.09164409614197508
9,1437071,INVESCO MORTGAGE CAPITAL INC,"Mortgage Real Estate Investment 
Trusts (REITs)",0.13462582422707883,-0.09164409614197508
3,1437107,DISCOVERY INC,Media,-0.12434244645480216,0.5456344307017666
1,1439124,ELETROBRAS-CENTR ELETR BRAS,Electric Utilities,-0.4760592959249763,-0.04909108818787031
1,1439727,SEVEN GENERATIONS ENERGY LTD,"Oil, Gas & Consumable Fuels",0.13462582422707883,-0.09164409614197508
4,1440024,ROADRUNNER TRANS SYSTEMS INC,Road & Rail,0.13462582422707883,-0.09164409614197508
1,1440499,NIKO RESOURCES LTD,"Oil, Gas & Consumable Fuels",0.15629839871268975,0.2273845451715385
6,1441236,CLEARWATER PAPER CORP,Paper & Forest Products,0.13462582422707883,-0.09164409614197508
1,1441849,CLOUD PEAK ENERGY INC,"Oil, Gas & Consumable Fuels",-0.44512938089971876,0.1749324078687823
0,1442145,VERISK ANALYTICS INC,Professional Services,0.13462582422707883,-0.09164409614197508
1,1442503,KEYERA CORP,"Oil, Gas & Consumable Fuels",-0.00361294864421662,-0.11380295362009585
0,1443669,PROTO LABS INC,Machinery,0.13462582422707883,-0.09164409614197508
1,1444406,ECOPETROL SA,"Oil, Gas & Consumable Fuels",-0.16632298446997945,-0.3975843788668771
1,1445930,KB FINANCIAL GROUP,Banks,0.13462582422707883,-0.09164409614197508
1,1451357,TOURMALINE OIL CORP,"Oil, Gas & Consumable Fuels",0.13462582422707883,-0.09164409614197508
6,1451505,TRANSOCEAN LTD,Energy Equipment & Services,0.13462582422707883,-0.09164409614197508
1,1452384,SEAHAWK DRILLING INC,Energy Equipment & Services,-0.4003056685827844,0.15829979885700957
1,1452575,MEAD JOHNSON NUTRITION CO,Food Products,0.13462582422707883,-0.09164409614197508
1,1453015,BALLARD POWER SYSTEMS INC,Electrical Equipment,0.12369030152966873,-0.1215821762355517
9,1453814,MEDIDATA SOLUTIONS INC,Health Care Technology,0.13462582422707883,-0.09164409614197508
1,1455886,PRIMERO MINING CORP,Metals & Mining,0.03347895095835797,0.5663535622120794
1,1456346,FRANCO-NEVADA CORP,Metals & Mining,0.13462582422707883,-0.09164409614197508
3,1456772,OFFICE PROPERTIES INCOME TR,"Equity Real Estate 
Investment Trusts 
(REITs)",0.13462582422707883,-0.09164409614197508
1,1457543,CAREFUSION CORP,Health Care Equipment & Supplies,-0.42254566381472286,-0.0553500288784319
5,1458891,NOBLE CORP PLC,Energy Equipment & Services,0.15073712575072157,-0.11256379476258863
1,1459108,COLOSSUS MINERALS INC,Metals & Mining,-0.38366385791370466,-0.05074143397261308
1,1459200,ALARM.COM HOLDINGS INC,Software,0.13462582422707883,-0.09164409614197508
4,1463258,RENEWABLE ENERGY GROUP INC,"Oil, Gas & Consumable Fuels",0.13462582422707883,-0.09164409614197508
2,1464423,PENNYMAC MORTGAGE INVEST TR,"Mortgage Real Estate Investment 
Trusts (REITs)",0.024146681092507307,0.3707986470705008
3,1465112,DIRECTV,Media,-0.11222220262282222,0.3254914269413122
8,1466085,INDEPENDENCE REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.6059952803116425,-0.038925232806580924
3,1466258,TRANE TECHNOLOGIES PLC,Building Products,0.17486425282814572,0.21350540297620768
1,1467373,ACCENTURE PLC,IT Services,-0.6295705615119723,-0.052292165796115724
2,1467760,APOLLO COMMERCIAL RE FIN INC,"Mortgage Real Estate Investment 
Trusts (REITs)",0.13726388518071492,-0.09488290181051295
6,1467858,GENERAL MOTORS CO,Automobiles,-0.08658173153928776,0.2880025220111359
1,1468079,ADVANTAGE OIL & GAS LTD,"Oil, Gas & Consumable Fuels",-0.30662693889809217,0.09422326770064214
1,1468091,VEON LTD,Wireless Telecommunication Services,0.13462582422707883,-0.09164409614197508
9,1468328,ADDUS HOMECARE CORP,Health Care Providers & Services,0.13462582422707883,-0.09164409614197508
3,1468516,AOL INC,Internet Software & Services,0.19675615131473906,0.5518254342423379
1,1469367,SUNRUN INC,Electrical Equipment,-0.7184188913395423,-0.039274402772015014
1,1470215,TOWERS WATSON & CO,Professional Services,0.13462582422707883,-0.09164409614197508
6,1471265,NORTHWEST BANCSHARES INC,Thrifts & Mortgage Finance,0.1550222768064527,-0.11673389909999872
4,1471458,RUE21 INC,Specialty Retail,-0.30985470435797186,0.29062878663262254
1,1472557,DREAM OFFICE REAL EST INV TR,"Equity Real Estate 
Investment Trusts 
(REITs)",0.17551548447362406,0.3081151388650714
3,1472787,FIRST AMERICAN FINANCIAL CP,Insurance,0.13462582422707883,-0.09164409614197508
1,1472879,WHITECAP RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.5454422793725506,0.19086898992402926
7,1473078,CHESAPEAKE LODGING TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.13462582422707883,-0.09164409614197508
9,1473597,STR HOLDINGS INC,Semiconductors & Semiconductor Equipment,0.7352818217993194,-0.059722139567813005
5,1474098,PEBBLEBROOK HOTEL TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",0.20936228585301753,0.6776417976429847
9,1474735,GENERAC HOLDINGS INC,Electrical Equipment,-0.2621540444886155,-0.06137927058076264
1,1475260,CENOVUS ENERGY INC,"Oil, Gas & Consumable Fuels",0.11942472793148373,0.5888928724585286
6,1475841,NATIONAL BANK HLDGS CORP,Banks,0.13462582422707883,-0.09164409614197508
3,1475922,PRIMERICA INC,Insurance,-0.24958392235048582,0.16055804940292662
9,1476045,CHATHAM LODGING TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.5354394373273297,0.21772468940164402
1,1476708,TOROMONT INDUSTRIES LTD,Trading Companies & Distributors,0.20301557061633008,0.675387536300598
0,1478242,IQVIA HOLDINGS INC,Life Sciences Tools & Services,0.13462582422707883,-0.09164409614197508
1,1482754,PREMIER GOLD MINES LTD,Metals & Mining,-0.18151644652326912,-0.045860479541251206
1,1483195,ORITANI FINANCIAL CORP,Thrifts & Mortgage Finance,0.13462582422707883,-0.09164409614197508
1,1483405,BELLATRIX EXPLORATION LTD,"Oil, Gas & Consumable Fuels",0.13917573155200538,-0.09727801941888005
4,1483510,EXPRESS INC,Specialty Retail,0.13462582422707883,-0.09164409614197508
9,1484504,GIGAMON INC,Software,0.19077185830807536,0.36103238331706716
6,1486159,OASIS PETROLEUM INC,"Oil, Gas & Consumable Fuels",0.2138861282301161,0.50188724692205
4,1486800,HIGHER ONE HOLDINGS INC,IT Services,-0.2892738119651896,0.31306075223122737
3,1487052,LEGACY TEX FINANCIAL GRP INC,Banks,0.05483163398920167,0.432860182309446
1,1487326,OCEANAGOLD CORP,Metals & Mining,-0.45419496178262164,0.14171686229955377
1,1487936,STELLA-JONES INC,Paper & Forest Products,0.13462582422707883,-0.09164409614197508
1,1488627,SECURE ENERGY SERVICES INC,Energy Equipment & Services,0.13462582422707883,-0.09164409614197508
2,1488813,CUSTOMERS BANCORP INC,Banks,0.13462582422707883,-0.09164409614197508
2,1489393,LYONDELLBASELL INDUSTRIES NV,Chemicals,0.007735649983088125,0.29866318278516335
1,1490186,WILDBRAIN LTD,Entertainment,-0.17357608221121387,0.319985128895996
1,1490663,BORALEX INC,Independent Power and Renewable Electricity Producers,0.13462582422707883,-0.09164409614197508
6,1490892,CORESITE REALTY CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.13462582422707883,-0.09164409614197508
1,1492165,PREFERRED BANK LOS ANGELES,Banks,-0.24829046438355798,0.22822794839050012
2,1492298,SABRA HEALTH CARE REIT INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.13462582422707883,-0.09164409614197508
3,1492633,NIELSEN HOLDINGS PLC,Professional Services,-0.10605224679201986,0.23181139097560827
6,1492691,KNIGHT-SWIFT TRPTN HLDGS INC,Road & Rail,-0.5035037931881968,0.20787396014202938
9,1493225,NORTHFIELD BANCORP INC,Thrifts & Mortgage Finance,-0.34926389664554136,0.19555979653071393
8,1495320,VERA BRADLEY INC,"Textiles, Apparel & Luxury Goods",0.1936221668203729,0.44367703319444035
3,1495569,MOTOROLA MOBILITY HLDGS INC,Communications Equipment,0.16632440040822777,0.09253097741279051
1,1496048,BROOKFIELD PROPERTY REIT,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.4662934348793154,-0.07021806322383833
4,1496631,FIRST NBC BANK HOLDING CO,Banks,0.13462582422707883,-0.09164409614197508
1,1496825,LEGACY OIL PLUS GAS INC,"Oil, Gas & Consumable Fuels",0.19878080305244938,0.37148746253138515
1,1497270,EXTORRE GOLD MINES LTD,Metals & Mining,0.13462582422707883,-0.09164409614197508
1,1497350,INVENTIV GROUP HLDGS -REDH,Life Sciences Tools & Services,0.13462582422707883,-0.09164409614197508
4,1497645,SUMMIT HOTEL PROPERTIES INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.13462582422707883,-0.09164409614197508
9,1497770,WALKER & DUNLOP INC,Thrifts & Mortgage Finance,0.019311308905842053,0.3989891218899382
9,1498021,EXAMWORKS GROUP INC,Health Care Providers & Services,0.20192088148317835,0.6789943354913377
1,1498301,ASCENA RETAIL GROUP INC,Specialty Retail,0.00010740656458420391,0.6818633951284986
3,1499686,AVIV REIT INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.14551196085410226,-0.10496290671575081
9,1499912,GLOBAL BROKERAGE INC,Capital Markets,-0.5096290642214722,0.0001822350179160817
2,1500217,AMERICAN ASSETS TRUST INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.19941016869219738,0.5506279198691102
8,1501570,VERITEX HOLDINGS INC,Banks,-0.25949526412047724,0.44443530453752705
6,1501585,HUNTINGTON INGALLS IND INC,Aerospace & Defense,0.15940386605712642,0.06579486811109339
1,1503812,PREMIUM BRANDS HLDGS CORP,Food Products,-0.1907559563638728,0.14723377528371595
2,1506307,KINDER MORGAN INC,"Oil, Gas & Consumable Fuels",0.13462582422707883,-0.09164409614197508
1,1506666,PAREX RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.06907047663934357,0.25235393981682164
3,1507934,STARZ,Media,0.13462582422707883,-0.09164409614197508
1,1508844,PRETIUM RESOURCES INC,Metals & Mining,-0.5326344362185743,-0.01290659102436614
2,1509589,BONANZA CREEK ENERGY INC,"Oil, Gas & Consumable Fuels",0.13462582422707883,-0.09164409614197508
0,1510295,MARATHON PETROLEUM CORP,"Oil, Gas & Consumable Fuels",-0.01585925002016565,0.1915601292449337
1,1510400,TAHOE RESOURCES INC,Metals & Mining,-0.18337855800758807,-0.0473309461712319
1,1513186,TORC OIL & GAS LTD,"Oil, Gas & Consumable Fuels",0.13462582422707883,-0.09164409614197508
1,1513761,NORWEGIAN CRUISE LINE HLDGS,"Hotels, Restaurants & Leisure",0.13462582422707883,-0.09164409614197508
1,1514242,OLD PSG WIND-DOWN LTD,Leisure Products,0.031936984320565166,-0.08001694789827149
0,1514705,SUNCOKE ENERGY INC,Metals & Mining,0.1488267371824067,-0.10985442891448732
6,1514991,AMC NETWORKS INC,Media,-0.03511704000090451,-0.06427074939388198
1,1515645,CREW ENERGY INC,"Oil, Gas & Consumable Fuels",-0.1925532611058469,0.08470928730049083
9,1517175,CHEFS' WAREHOUSE INC,Food & Staples Retailing,0.13462582422707883,-0.09164409614197508
1,1517396,STRATASYS LTD,"Technology Hardware, Storage & Peripherals",0.21471170254160116,0.54423269573984
4,1517650,INTERACTIVE INTELLIGENCE GRP,Software,0.13462582422707883,-0.09164409614197508
1,1518419,QUARTERHILL INC,Communications Equipment,0.1849887641869334,0.26683494608192937
9,1518715,HOMESTREET INC,Thrifts & Mortgage Finance,0.13462582422707883,-0.09164409614197508
5,1518832,WPX ENERGY INC,"Oil, Gas & Consumable Fuels",0.1994528878297188,0.47108548234410375
8,1519061,TRINSEO SA,Chemicals,-0.32061069907961365,-0.049230267620736325
3,1519751,FORTUNE BRANDS HOME & SECUR,Building Products,0.164400634383061,0.0975441901617848
4,1520006,MATADOR RESOURCES CO,"Oil, Gas & Consumable Fuels",-0.46149469250828884,-0.019931696442166445
2,1520697,ACADIA HEALTHCARE CO INC,Health Care Providers & Services,0.18976671242059387,0.40102224045896
9,1520744,LUMOS NETWORKS CORP,Diversified Telecommunication Services,-0.14009446448066196,0.21796097726052874
1,1521036,LANTHEUS HOLDINGS INC,Health Care Equipment & Supplies,0.20429401210964765,0.5433656001981341
0,1521332,APTIV PLC,Auto Components,0.13462582422707883,-0.09164409614197508
1,1523788,CAPITAL POWER INCOME LP,Independent Power and Renewable Electricity Producers,0.018933998403414243,-0.0710090933308315
6,1524358,MARRIOTT VACATIONS WORLDWIDE,"Hotels, Restaurants & Leisure",0.13462582422707883,-0.09164409614197508
2,1524471,EXELIS INC,Aerospace & Defense,-0.17812462904472284,0.1319258914197279
3,1524472,XYLEM INC,Machinery,-0.18286258302250352,0.4061619696312792
6,1524741,U S SILICA HOLDINGS INC,Energy Equipment & Services,-0.47608883310327804,-0.01569070572488438
8,1524931,CHUY'S HOLDINGS INC,"Hotels, Restaurants & Leisure",-0.315806299794658,0.06581283035018147
8,1525221,ERA GROUP INC,Energy Equipment & Services,0.16422839045672288,0.12610936410033818
1,1525769,DAVE & BUSTER'S ENTMT INC,"Hotels, Restaurants & Leisure",0.05765065850920188,0.1152608547961987
1,1526113,GLOBAL NET LEASE INC,"Equity Real Estate 
Investment Trusts 
(REITs)",0.13927608477596903,-0.09165756233268833
5,1526520,TRIPADVISOR INC,Interactive Media & Services,0.13462582422707883,-0.09164409614197508
1,1527590,READY CAPITAL CORP,"Mortgage Real Estate Investment 
Trusts (REITs)",-0.2858511768175592,-0.029879898454680746
2,1528129,LAREDO PETROLEUM INC,"Oil, Gas & Consumable Fuels",0.13462582422707883,-0.09164409614197508
4,1528849,RH,Specialty Retail,-0.11570433511812334,0.1535167786951473
8,1529864,ENOVA INTERNATIONAL INC,Consumer Finance,0.19318265399092274,0.27243043032651243
1,1530721,CAPRI HOLDINGS LTD,"Textiles, Apparel & Luxury Goods",0.16376712700438478,0.09351890252083378
1,1530950,POST HOLDINGS INC,Food Products,0.14212610703613043,-0.10112735704076309
1,1531152,BJS WHSL CLUB HLDGS INC,Food & Staples Retailing,0.15828272294991716,-0.12384464708970397
3,1532063,EXPRESS SCRIPTS HOLDING CO,Health Care Providers & Services,0.13462582422707883,-0.09164409614197508
1,1533232,BROOKFIELD RENEWABLE PRTS LP,Independent Power and Renewable Electricity Producers,-0.5464907028000052,-0.02426396680549021
5,1534504,PBF ENERGY INC,"Oil, Gas & Consumable Fuels",0.13462582422707883,-0.09164409614197508
5,1534701,PHILLIPS 66,"Oil, Gas & Consumable Fuels",-0.3911122472712924,-0.05471841286339214
1,1534765,AVIGILON CORP,"Electronic Equipment, Instruments & Components",-0.24864908969316413,-0.05416614943653382
6,1534992,FIESTA RESTAURANT GROUP INC,"Hotels, Restaurants & Leisure",0.13462582422707883,-0.09164409614197508
0,1535031,TUMI HOLDINGS INC,"Textiles, Apparel & Luxury Goods",-0.17471937634379153,0.11305880152898377
1,1538789,JUST ENERGY GROUP INC,Multi-Utilities,-0.07843198235600671,-0.09402103882006045
8,1539638,TRIUMPH BANCORP INC,Banks,0.13462582422707883,-0.09164409614197508
6,1539838,DIAMONDBACK ENERGY INC,"Oil, Gas & Consumable Fuels",0.15777488194676687,0.05544434998384139
9,1544229,ENGILITY HOLDINGS INC,Aerospace & Defense,-0.24947226009404094,0.1582905999643296
1,1544856,CENCOSUD SA,Food & Staples Retailing,0.19785559256202528,0.5170394835214064
