labels,cik,conm,industry,Coord1,Coord2
0,1301611.0,LIFEPOINT HEALTH INC,Health Care Providers & Services,-0.17806379456949842,-0.14148775912578668
3,1302343.0,EDUCATION REALTY TRUST INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.1123658709559164,0.04194965380179139
0,1302497.0,BANKERS PETROLEUM LTD,"Oil, Gas & Consumable Fuels",-0.09852397051502439,-0.08957474707709552
3,1303313.0,LHC GROUP INC,Health Care Providers & Services,-0.11728869876438003,0.060438763951721826
0,1303523.0,BRITISH AMER TOBACCO PLC,Tobacco,-0.143997351476057,-0.10394240292107931
3,1304421.0,CONSOLIDATED COMM HLDGS INC,Diversified Telecommunication Services,-0.11432535637156213,0.0549875914422481
3,1306830.0,CELANESE CORP,Chemicals,-0.09587435908072542,0.03310471980424164
3,1306965.0,ROYAL DUTCH SHELL PLC,"Oil, Gas & Consumable Fuels",-0.11209103121374396,0.041282473970472904
7,1308161.0,TWENTY-FIRST CENTURY FOX INC,Entertainment,0.2875786712842804,0.023315999866936093
3,1308606.0,SPIRIT REALTY CAPITAL INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11374891338465937,0.05174589552064992
6,1308648.0,FIRST MAJESTIC SILVER CORP,Metals & Mining,-0.04108119170157267,0.03399205254093345
3,1309108.0,WEX INC,IT Services,-0.10180784083165892,0.03177131160749567
3,1309167.0,AECON GROUP INC,Construction & Engineering,-0.09630125083393287,0.04017653788966887
3,1309402.0,GREEN PLAINS INC,"Oil, Gas & Consumable Fuels",-0.11374891338465937,0.05174589552064992
3,1310067.0,SEARS HOLDINGS CORP,Multiline Retail,-0.07992561677680478,0.010026789196316293
3,1311605.0,KLONDEX MINES LTD,Metals & Mining,-0.06330218953788906,0.02890219239126381
3,1312073.0,VERIFONE SYSTEMS INC,"Electronic Equipment, Instruments & Components",-0.09787104858907908,0.028226260450786755
3,1315257.0,KOPPERS HOLDINGS INC,Chemicals,-0.11374891338465937,0.05174589552064992
9,1316098.0,GREAT CANADIAN GAMING CORP,"Hotels, Restaurants & Leisure",0.07938078297788649,0.1311476309766811
3,1316656.0,DRESSER-RAND GROUP INC,Energy Equipment & Services,-0.11184816986603949,0.035357338684386015
3,1318008.0,ZUMIEZ INC,Specialty Retail,-0.10324873386349238,0.03641869928721886
3,1318084.0,CORE MARK HOLDING CO INC,Distributors,-0.1236044507098811,0.044082064016546234
8,1318220.0,WASTE CONNECTIONS INC,Commercial Services & Supplies,-0.08110846049969775,-0.13304571119390526
3,1318605.0,TESLA INC,Automobiles,-0.11374891338465937,0.05174589552064992
7,1319947.0,DESIGNER BRANDS INC,Specialty Retail,0.15756654853813715,0.016445098723807648
3,1320414.0,SELECT MEDICAL HOLDINGS CORP,Health Care Providers & Services,-0.11374891338465937,0.05174589552064992
3,1320461.0,COOPER-STANDARD HOLDINGS INC,Auto Components,-0.11374891338465937,0.05174589552064992
3,1320695.0,TREEHOUSE FOODS INC,Food Products,-0.12316354075289954,0.057547688592629
3,1320947.0,DIAMOND FOODS INC,Food Products,-0.11460092452589148,0.052011090811428635
3,1321646.0,KRATON CORP,Chemicals,-0.11374891338465937,0.05174589552064992
3,1321732.0,PENUMBRA INC,Health Care Equipment & Supplies,-0.11374891338465937,0.05174589552064992
6,1321841.0,TRINIDAD DRILLING LTD,Energy Equipment & Services,-0.011387490527148166,-0.050055012052431035
0,1322422.0,HUDBAY MINERALS INC,Metals & Mining,-0.17016472241227057,-0.10903693204598985
3,1323404.0,WHEATON PRECIOUS METALS CORP,Metals & Mining,-0.07384577520624076,0.05124096239888105
3,1323531.0,MAIDENFORM BRANDS INC,"Textiles, Apparel & Luxury Goods",-0.1134109674195309,0.0572303786367706
3,1323715.0,SUPERIOR WELL SERVICES INC,Energy Equipment & Services,-0.11858354796537915,0.044729320068571166
3,1323854.0,WARNER CHILCOTT PLC,Pharmaceuticals,-0.11374891338465937,0.05174589552064992
3,1323974.0,MWI VETERINARY SUPPLY,Health Care Providers & Services,-0.11270143641634071,0.06129157476555887
3,1324245.0,SOLERA HOLDINGS INC,Software,-0.11374891338465937,0.05174589552064992
3,1324272.0,RUTHS HOSPITALITY GROUP INC,"Hotels, Restaurants & Leisure",-0.11413326716492549,0.051110396674625566
3,1324404.0,CF INDUSTRIES HOLDINGS INC,Chemicals,-0.10965924278406616,0.05015191801941649
3,1324424.0,EXPEDIA GROUP INC,Internet & Direct Marketing Retail,-0.10026093226279202,0.04890832052976457
3,1324570.0,VOLCOM INC,"Textiles, Apparel & Luxury Goods",-0.09378219311133845,0.04077454916652137
3,1325281.0,KAPSTONE PAPER & PACKAGING,Paper & Forest Products,-0.11455948605569259,0.05331871593415521
5,1326160.0,DUKE ENERGY CORP,Electric Utilities,0.011185589315579746,-0.360191499563702
6,1326380.0,GAMESTOP CORP,Specialty Retail,-0.016214749304380823,-0.0005891657269635853
7,1326583.0,WEBMD HEALTH CORP,Internet Software & Services,0.17405864776446925,0.05934224744511088
3,1326732.0,XENCOR INC,Biotechnology,-0.11374891338465937,0.05174589552064992
3,1326801.0,FACEBOOK INC,Interactive Media & Services,-0.11374891338465937,0.05174589552064992
9,1327308.0,EASTERN PLATINUM LTD,Metals & Mining,-0.01949202114900976,0.14449914826052757
3,1327811.0,WORKDAY INC,Software,-0.11374891338465937,0.05174589552064992
3,1328571.0,NTELOS HOLDINGS CORP,Wireless Telecommunication Services,-0.11374891338465937,0.05174589552064992
3,1328581.0,BOISE CASCADE CO,Paper & Forest Products,-0.11374891338465937,0.05174589552064992
3,1328798.0,AMEC FOSTER WHEELER PLC,Energy Equipment & Services,-0.11374891338465937,0.05174589552064992
3,1329099.0,BAIDU INC,Interactive Media & Services,-0.11064499738855198,0.06423322061554156
3,1331520.0,HOME BANCSHARES INC,Banks,-0.11374891338465937,0.05174589552064992
3,1331875.0,FIDELITY NATL FINL FNF GROUP,Insurance,-0.11064031157481084,0.04773040361242955
3,1332896.0,COGDELL SPENCER INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11590452173146253,0.052043027133667714
5,1333141.0,FRESENIUS MEDICAL CARE AG&CO,Health Care Providers & Services,0.17924991059648623,-0.08764920730631505
3,1333274.0,MERCER INTL INC,Paper & Forest Products,-0.06864518474744051,0.018659789112810476
3,1333493.0,EHEALTH INC,Insurance,-0.11374891338465937,0.05174589552064992
3,1333513.0,DEALERTRACK TECHNOLOGIES INC,Internet Software & Services,-0.11374891338465937,0.05174589552064992
3,1333849.0,JAGUAR MINING INC,Metals & Mining,-0.1126333625625059,0.06254589484010567
3,1334036.0,CROCS INC,"Textiles, Apparel & Luxury Goods",-0.11374891338465937,0.05174589552064992
0,1334388.0,OBSIDIAN ENERGY LTD,"Oil, Gas & Consumable Fuels",-0.09073255587350093,-0.02089600137738518
3,1334478.0,NCI INC,IT Services,-0.11402466755191187,0.04832490779610262
3,1335258.0,LIVE NATION ENTERTAINMENT,Entertainment,-0.11374891338465937,0.05174589552064992
3,1335730.0,MIZUHO FINANCIAL GROUP INC,Banks,-0.11374891338465937,0.05174589552064992
8,1336762.0,CALFRAC WELL SERVICES LTD,Energy Equipment & Services,-0.055698636041570104,-0.09549711958788346
3,1336917.0,UNDER ARMOUR INC,"Textiles, Apparel & Luxury Goods",-0.11503657666449803,0.035771231139079034
3,1336920.0,LEIDOS HOLDINGS INC,IT Services,-0.11374891338465937,0.05174589552064992
3,1337298.0,FUTUREFUEL CORP,Chemicals,-0.11374891338465937,0.05174589552064992
5,1338749.0,POTLATCHDELTIC CORP,"Equity Real Estate 
Investment Trusts 
(REITs)",0.08253876583062292,-0.15673951398767147
3,1339048.0,WESTERN REFINING INC,"Oil, Gas & Consumable Fuels",-0.11374891338465937,0.05174589552064992
3,1339553.0,HEALTHSPRING INC,Health Care Providers & Services,-0.11374891338465937,0.05174589552064992
3,1339947.0,VIACOM INC,Entertainment,-0.11374891338465937,0.05174589552064992
3,1340282.0,ROSETTA RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.11374891338465937,0.05174589552064992
6,1340677.0,SILVERCORP METALS INC,Metals & Mining,0.007414521280385958,-0.0017006379180600473
3,1341335.0,FORTUNA SILVER MINES INC,Metals & Mining,-0.08857604188611057,0.035999402184378804
9,1341439.0,ORACLE CORP,Software,0.0731292941313705,0.11571049486259444
8,1344470.0,IA FINANCIAL CORP,Insurance,-0.05364585666587496,-0.13674589161877218
3,1345016.0,YELP INC,Interactive Media & Services,-0.11374891338465937,0.05174589552064992
3,1345111.0,TIM HORTONS INC,"Hotels, Restaurants & Leisure",-0.11374891338465937,0.05174589552064992
3,1347178.0,VANDA PHARMACEUTICALS INC,Biotechnology,-0.11374891338465937,0.05174589552064992
3,1348334.0,BARRACUDA NETWORKS INC,Software,-0.11374891338465937,0.05174589552064992
3,1348909.0,ARGONAUT GOLD INC,Metals & Mining,-0.11374891338465937,0.05174589552064992
3,1351172.0,LIMINAL BIOSCIENCES INC,Biotechnology,-0.05981711731661097,0.03891000322264766
3,1354327.0,PGT INNOVATIONS INC,Building Products,-0.11374891338465937,0.05174589552064992
3,1355096.0,QURATE RETAIL INC,Internet & Direct Marketing Retail,-0.11374891338465937,0.05174589552064992
5,1355444.0,EMBRAER SA,Aerospace & Defense,0.23550253561521087,-0.1427494988715149
3,1356576.0,SUPERNUS PHARMACEUTICALS INC,Pharmaceuticals,-0.11374891338465937,0.05174589552064992
3,1357204.0,DUNKIN' BRANDS GROUP INC,"Hotels, Restaurants & Leisure",-0.11374891338465937,0.05174589552064992
3,1357326.0,RIVERBED TECHNOLOGY INC,Communications Equipment,-0.11374891338465937,0.05174589552064992
3,1357615.0,KBR INC,IT Services,-0.11374891338465937,0.05174589552064992
3,1358071.0,CONCHO RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.11374891338465937,0.05174589552064992
0,1358297.0,GUYANA GOLDFIELDS INC,Metals & Mining,-0.11942512227512549,-0.08282005204066
0,1359514.0,WESDOME GOLD MINES LTD,Metals & Mining,-0.1142509189918493,-0.027832894658114258
3,1359841.0,HANESBRANDS INC,"Textiles, Apparel & Luxury Goods",-0.11374891338465937,0.05174589552064992
3,1360530.0,VITAMIN SHOPPE INC,Specialty Retail,-0.11374891338465937,0.05174589552064992
3,1360555.0,STANLEY INC,Aerospace & Defense,-0.11374891338465937,0.05174589552064992
3,1360683.0,TALMER BANCORP INC,Banks,-0.11374891338465937,0.05174589552064992
3,1360901.0,EVERCORE INC,Capital Markets,-0.11374891338465937,0.05174589552064992
3,1361658.0,WYNDHAM DESTINATIONS INC,"Hotels, Restaurants & Leisure",-0.11374891338465937,0.05174589552064992
3,1362468.0,ALLEGIANT TRAVEL CO,Airlines,-0.11374891338465937,0.05174589552064992
3,1363851.0,CATAMARAN CORP,Health Care Providers & Services,-0.054808466216966785,0.038699939925755954
3,1364099.0,INNOPHOS HOLDINGS INC,Chemicals,-0.11374891338465937,0.05174589552064992
3,1364250.0,DOUGLAS EMMETT INC,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11374891338465937,0.05174589552064992
0,1364742.0,BLACKROCK INC,Capital Markets,-0.1417931819099983,-0.039929457446684566
3,1365135.0,WESTERN UNION CO,IT Services,-0.11374891338465937,0.05174589552064992
3,1365216.0,SUCAMPO PHARMACEUTICALS INC,Pharmaceuticals,-0.11374891338465937,0.05174589552064992
3,1366246.0,GLU MOBILE INC,Entertainment,-0.11374891338465937,0.05174589552064992
6,1366879.0,CANADIAN OIL SANDS LTD,"Oil, Gas & Consumable Fuels",-0.006901870685869279,0.004903681456834269
3,1367465.0,ITHACA ENERGY INC,"Oil, Gas & Consumable Fuels",-0.11374891338465937,0.05174589552064992
3,1367644.0,EMERGENT BIOSOLUTIONS INC,Biotechnology,-0.11374891338465937,0.05174589552064992
3,1368007.0,NYSE EURONEXT,Diversified Financial Services,-0.11374891338465937,0.05174589552064992
0,1368457.0,ALBERTO-CULVER CO,Personal Products,-0.05084291856665086,-0.06613644232613873
3,1368458.0,SALLY BEAUTY HOLDINGS INC,Specialty Retail,-0.11374891338465937,0.05174589552064992
3,1368622.0,AEROVIRONMENT INC,Aerospace & Defense,-0.11374891338465937,0.05174589552064992
6,1368869.0,WESTJET AIRLINES LTD,Airlines,0.015581200502585381,0.009739119935616906
3,1369786.0,SAGENT PHARMACEUTICALS INC,Pharmaceuticals,-0.11374891338465937,0.05174589552064992
3,1370140.0,PETROMINERALES LTD,"Oil, Gas & Consumable Fuels",-0.11374891338465937,0.05174589552064992
6,1370416.0,WESTPORT FUEL SYSTEMS INC,Machinery,0.034154093013034105,0.00670255645291823
3,1370637.0,ETSY INC,Internet & Direct Marketing Retail,-0.11374891338465937,0.05174589552064992
3,1370946.0,OWENS CORNING,Building Products,-0.11374891338465937,0.05174589552064992
0,1373439.0,SHOPPERS DRUG MART CORP,Food & Staples Retailing,-0.08561118043304497,-0.09131156157301154
3,1373715.0,SERVICENOW INC,Software,-0.11374891338465937,0.05174589552064992
3,1373835.0,SPECTRA ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.11374891338465937,0.05174589552064992
3,1374310.0,CBOE GLOBAL MARKETS INC,Capital Markets,-0.11374891338465937,0.05174589552064992
3,1375365.0,SUPER MICRO COMPUTER INC,"Technology Hardware, Storage & Peripherals",-0.11374891338465937,0.05174589552064992
3,1376339.0,MIMEDX GROUP INC,Biotechnology,-0.11374891338465937,0.05174589552064992
3,1376812.0,PATRIOT COAL CORP,"Oil, Gas & Consumable Fuels",-0.11374891338465937,0.05174589552064992
3,1377013.0,TIME WARNER CABLE INC,Media,-0.11374891338465937,0.05174589552064992
0,1377085.0,LUNDIN MINING CORP,Metals & Mining,-0.09725139347190932,-0.030873291642250677
6,1377757.0,ASANKO GOLD INC,Metals & Mining,-0.027316984770776424,0.010114803784580238
6,1378946.0,PEOPLE'S UNITED FINL INC,Banks,-0.05594808795967753,0.00567016724471861
3,1379041.0,EMPLOYERS HOLDINGS INC,Insurance,-0.11374891338465937,0.05174589552064992
3,1379895.0,DYNEGY INC,Independent Power and Renewable Electricity Producers,-0.11374891338465937,0.05174589552064992
3,1380509.0,HFF INC,Real Estate Management & Development,-0.11374891338465937,0.05174589552064992
3,1381197.0,INTERACTIVE BROKERS GROUP,Capital Markets,-0.11374891338465937,0.05174589552064992
3,1381531.0,DOMTAR CORP,Paper & Forest Products,-0.11374891338465937,0.05174589552064992
3,1383312.0,BROADRIDGE FINANCIAL SOLUTNS,IT Services,-0.11374891338465937,0.05174589552064992
3,1383571.0,GLOBE SPECIALTY METALS INC,Metals & Mining,-0.11374891338465937,0.05174589552064992
3,1384195.0,RING ENERGY INC,"Oil, Gas & Consumable Fuels",-0.11374891338465937,0.05174589552064992
3,1385157.0,TE CONNECTIVITY LTD,"Electronic Equipment, Instruments & Components",-0.11374891338465937,0.05174589552064992
3,1385187.0,COVIDIEN PLC,Health Care Equipment & Supplies,-0.11374891338465937,0.05174589552064992
3,1385280.0,CINEMARK HOLDINGS INC,Entertainment,-0.11374891338465937,0.05174589552064992
3,1385292.0,MONOTYPE IMAGING HOLDINGS,Software,-0.11374891338465937,0.05174589552064992
3,1385426.0,INTACT FINANCIAL CORP,Insurance,-0.1095397397210646,0.008337298595731029
3,1386278.0,GREEN DOT CORP,Consumer Finance,-0.11374891338465937,0.05174589552064992
3,1388195.0,PHARMERICA CORP,Health Care Providers & Services,-0.11374891338465937,0.05174589552064992
5,1389050.0,ARCHROCK INC,Energy Equipment & Services,0.1116342802376035,-0.15567540169071006
6,1389831.0,CAPSTONE MINING CORP,Metals & Mining,-0.0512580819083726,0.016534834687710002
1,1390777.0,BANK OF NEW YORK MELLON CORP,Capital Markets,0.13425505966456044,-0.07355331959835139
3,1391158.0,DETOUR GOLD CORP,Metals & Mining,-0.11374891338465937,0.05174589552064992
3,1393311.0,PUBLIC STORAGE,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.06576546140685768,0.058115777350098846
3,1393612.0,DISCOVER FINANCIAL SVCS,Consumer Finance,-0.11374891338465937,0.05174589552064992
3,1393883.0,DHI GROUP INC,Interactive Media & Services,-0.11374891338465937,0.05174589552064992
6,1394832.0,ATS AUTOMATION TOOLING SYS,Machinery,0.011964597072713615,0.011740782337127716
3,1394954.0,GT ADVANCED TECHNOLOGIES INC,Semiconductors & Semiconductor Equipment,-0.11374891338465937,0.05174589552064992
0,1395857.0,TRICAN WELL SERVICE LTD,Energy Equipment & Services,-0.0630223741625615,-0.051719729371593526
3,1395942.0,KAR AUCTION SERVICES INC,Commercial Services & Supplies,-0.11374891338465937,0.05174589552064992
8,1396009.0,VULCAN MATERIALS CO,Construction Materials,0.025646430404819714,-0.13353154664962597
3,1396033.0,LUMBER LIQUIDATORS HLDGS INC,Specialty Retail,-0.11374891338465937,0.05174589552064992
3,1396814.0,PACIRA BIOSCIENCES INC,Pharmaceuticals,-0.11374891338465937,0.05174589552064992
3,1396838.0,DOLAN CO,Professional Services,-0.11374891338465937,0.05174589552064992
3,1397187.0,LULULEMON ATHLETICA INC,"Textiles, Apparel & Luxury Goods",-0.11374891338465937,0.05174589552064992
3,1397516.0,REX ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.11374891338465937,0.05174589552064992
3,1398987.0,REALOGY HOLDINGS CORP,Real Estate Management & Development,-0.11374891338465937,0.05174589552064992
6,1399315.0,MARSHALL & ILSLEY CORP,Banks,-0.028229113915120483,0.02626149775654114
3,1399935.0,FRANCESCAS HOLDINGS CORP,Specialty Retail,-0.11374891338465937,0.05174589552064992
3,1400810.0,HCI GROUP INC,Insurance,-0.11374891338465937,0.05174589552064992
3,1401521.0,UNITED INSURANCE HOLDINGS CO,Insurance,-0.11374891338465937,0.05174589552064992
3,1402057.0,CDW CORP,"Electronic Equipment, Instruments & Components",-0.11374891338465937,0.05174589552064992
6,1402388.0,WEST FRASER TIMBER CO,Paper & Forest Products,-0.05277160272185921,0.03288189682368213
3,1402829.0,ORION GROUP HOLDINGS INC,Construction & Engineering,-0.11374891338465937,0.05174589552064992
3,1403161.0,VISA INC,IT Services,-0.11374891338465937,0.05174589552064992
3,1403568.0,ULTA BEAUTY INC,Specialty Retail,-0.11374891338465937,0.05174589552064992
3,1404811.0,SAN GOLD CORP,Metals & Mining,-0.1448175612869186,0.18246566172224477
3,1405073.0,APPROACH RESOURCES INC,"Oil, Gas & Consumable Fuels",-0.11374891338465937,0.05174589552064992
3,1405277.0,CONSTANT CONTACT INC,Internet Software & Services,-0.11374891338465937,0.05174589552064992
9,1405495.0,INTERDIGITAL INC,Communications Equipment,0.06600223168268098,0.15774209086906613
3,1406234.0,BROOKFIELD INFRS PTRS LP,Multi-Utilities,-0.11374891338465937,0.05174589552064992
3,1406587.0,FORESTAR GROUP INC,Real Estate Management & Development,-0.11374891338465937,0.05174589552064992
3,1407007.0,RIO ALTO MINING LTD,Metals & Mining,-0.09363191007101225,0.12791687835606416
3,1407067.0,FRANKLIN FINL NETWORK INC,Banks,-0.11374891338465937,0.05174589552064992
3,1407623.0,RETAIL OPPORTUNITY INVTS CP,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11374891338465937,0.05174589552064992
3,1408198.0,MSCI INC,Capital Markets,-0.11374891338465937,0.05174589552064992
3,1408287.0,ZEP INC,Chemicals,-0.11374891338465937,0.05174589552064992
3,1408423.0,FRONTERA ENERGY CORP,"Oil, Gas & Consumable Fuels",-0.11374891338465937,0.05174589552064992
3,1408710.0,FABRINET,"Electronic Equipment, Instruments & Components",-0.11374891338465937,0.05174589552064992
3,1410172.0,RUBICON TECHNOLOGY INC,Semiconductors & Semiconductor Equipment,-0.11374891338465937,0.05174589552064992
3,1410471.0,IPC HEALTHCARE INC,Health Care Providers & Services,-0.11374891338465937,0.05174589552064992
3,1410636.0,AMERICAN WATER WORKS CO INC,Water Utilities,-0.11374891338465937,0.05174589552064992
3,1411574.0,SURGICAL CARE AFFILIATES INC,Health Care Providers & Services,-0.11374891338465937,0.05174589552064992
3,1412100.0,MAIDEN HOLDINGS LTD,Insurance,-0.11374891338465937,0.05174589552064992
3,1412270.0,CARE.COM INC,Interactive Media & Services,-0.11374891338465937,0.05174589552064992
0,1412354.0,JEAN COUTU GROUP,Food & Staples Retailing,-0.14458923295896375,-0.08893837066524561
3,1413329.0,PHILIP MORRIS INTERNATIONAL,Tobacco,-0.11374891338465937,0.05174589552064992
3,1413447.0,NXP SEMICONDUCTORS NV,Semiconductors & Semiconductor Equipment,-0.11374891338465937,0.05174589552064992
3,1413507.0,SRC ENERGY INC,"Oil, Gas & Consumable Fuels",-0.11374891338465937,0.05174589552064992
0,1415020.0,THOMPSON CREEK METALS CO INC,Metals & Mining,-0.10057123333085632,-0.04531763136319387
3,1415336.0,ZELTIQ AESTHETICS INC,Health Care Equipment & Supplies,-0.11374891338465937,0.05174589552064992
3,1417398.0,HILLENBRAND INC,Machinery,-0.11374891338465937,0.05174589552064992
3,1418091.0,TWITTER INC,Interactive Media & Services,-0.11374891338465937,0.05174589552064992
3,1418135.0,KEURIG DR PEPPER INC,Beverages,-0.11374891338465937,0.05174589552064992
3,1418819.0,IRIDIUM COMMUNICATIONS INC,Diversified Telecommunication Services,-0.11374891338465937,0.05174589552064992
3,1419242.0,ATLANTIC POWER CORP,Independent Power and Renewable Electricity Producers,-0.10961698070383581,0.039099014162484756
3,1419612.0,SOLAREDGE TECHNOLOGIES INC,Semiconductors & Semiconductor Equipment,-0.11374891338465937,0.05174589552064992
3,1420302.0,LOGMEIN INC,Software,-0.11374891338465937,0.05174589552064992
3,1420585.0,HORIZON NORTH LOGISTICS INC,Commercial Services & Supplies,-0.11374891338465937,0.05174589552064992
3,1420800.0,COLFAX CORP,Machinery,-0.11374891338465937,0.05174589552064992
3,1421461.0,INTREPID POTASH INC,Chemicals,-0.11374891338465937,0.05174589552064992
3,1422471.0,PAINTED PONY ENERGY LTD,"Oil, Gas & Consumable Fuels",-0.11374891338465937,0.05174589552064992
3,1423221.0,QUANEX BUILDING PRODUCTS,Building Products,-0.11374891338465937,0.05174589552064992
3,1424755.0,TRAVELPORT WORLDWIDE LTD,IT Services,-0.11374891338465937,0.05174589552064992
5,1424847.0,LORILLARD INC,Tobacco,0.05873195537056875,-0.21000479372303887
3,1424929.0,FOX FACTORY HOLDING CP,Auto Components,-0.11374891338465937,0.05174589552064992
3,1426945.0,ECHO GLOBAL LOGISTICS INC,Air Freight & Logistics,-0.11374891338465937,0.05174589552064992
3,1428205.0,ARMOUR RESIDENTIAL REIT INC,"Mortgage Real Estate Investment 
Trusts (REITs)",-0.11374891338465937,0.05174589552064992
3,1428336.0,HEALTHEQUITY INC,Health Care Providers & Services,-0.11374891338465937,0.05174589552064992
3,1429937.0,B2GOLD CORP,Metals & Mining,-0.11374891338465937,0.05174589552064992
3,1430592.0,FINANCIAL ENGINES INC,Capital Markets,-0.11374891338465937,0.05174589552064992
3,1430602.0,SCRIPPS NETWORKS INTERACTIVE,Media,-0.11374891338465937,0.05174589552064992
3,1430723.0,SERVISFIRST BANCSHARES INC,Banks,-0.11374891338465937,0.05174589552064992
3,1431897.0,ANNIE'S INC,Food Products,-0.11374891338465937,0.05174589552064992
6,1433533.0,URANIUM ONE INC,"Oil, Gas & Consumable Fuels",-0.02108484458407114,-0.05897645661507443
3,1433660.0,JOHN BEAN TECHNOLOGIES,Machinery,-0.11374891338465937,0.05174589552064992
3,1434023.0,ROMARCO MINERALS INC,Metals & Mining,-0.25671640883382923,0.017357118047129846
3,1434588.0,GRAND CANYON EDUCATION INC,Diversified Consumer Services,-0.11374891338465937,0.05174589552064992
3,1434614.0,SANDSTORM GOLD LTD,Metals & Mining,-0.11374891338465937,0.05174589552064992
3,1434620.0,ILG INC,"Hotels, Restaurants & Leisure",-0.11374891338465937,0.05174589552064992
3,1434621.0,LENDINGTREE INC,Consumer Finance,-0.11374891338465937,0.05174589552064992
3,1434729.0,HSN INC,Internet & Direct Marketing Retail,-0.11374891338465937,0.05174589552064992
3,1435578.0,AVION GOLD CORP,Metals & Mining,-0.1548940067342302,0.13183649985080104
3,1436040.0,BRINKS HOME SECURITY HLDGS,Diversified Consumer Services,-0.11374891338465937,0.05174589552064992
3,1437071.0,INVESCO MORTGAGE CAPITAL INC,"Mortgage Real Estate Investment 
Trusts (REITs)",-0.11374891338465937,0.05174589552064992
3,1437107.0,DISCOVERY INC,Media,-0.10816848033810145,0.048017683947878996
0,1439124.0,ELETROBRAS-CENTR ELETR BRAS,Electric Utilities,-0.07758790484088418,-0.020914133794946166
3,1439727.0,SEVEN GENERATIONS ENERGY LTD,"Oil, Gas & Consumable Fuels",-0.11374891338465937,0.05174589552064992
3,1440024.0,ROADRUNNER TRANS SYSTEMS INC,Road & Rail,-0.11374891338465937,0.05174589552064992
3,1440499.0,NIKO RESOURCES LTD,"Oil, Gas & Consumable Fuels",-0.10220906662526684,0.03490998630544321
3,1441236.0,CLEARWATER PAPER CORP,Paper & Forest Products,-0.11374891338465937,0.05174589552064992
3,1441849.0,CLOUD PEAK ENERGY INC,"Oil, Gas & Consumable Fuels",-0.11374891338465937,0.05174589552064992
3,1442145.0,VERISK ANALYTICS INC,Professional Services,-0.11374891338465937,0.05174589552064992
6,1442503.0,KEYERA CORP,"Oil, Gas & Consumable Fuels",-0.05241692919356469,-0.04624116181723098
3,1443669.0,PROTO LABS INC,Machinery,-0.11374891338465937,0.05174589552064992
3,1444406.0,ECOPETROL SA,"Oil, Gas & Consumable Fuels",-0.11374891338465937,0.05174589552064992
8,1445930.0,KB FINANCIAL GROUP,Banks,0.04136997006755369,-0.10280403351596579
3,1451357.0,TOURMALINE OIL CORP,"Oil, Gas & Consumable Fuels",-0.11374891338465937,0.05174589552064992
1,1451505.0,TRANSOCEAN LTD,Energy Equipment & Services,0.05879318050027531,-0.10018861449390466
3,1452384.0,SEAHAWK DRILLING INC,Energy Equipment & Services,-0.11374891338465937,0.05174589552064992
3,1452575.0,MEAD JOHNSON NUTRITION CO,Food Products,-0.11374891338465937,0.05174589552064992
9,1453015.0,BALLARD POWER SYSTEMS INC,Electrical Equipment,0.13260792042099373,0.07294810083121891
3,1453814.0,MEDIDATA SOLUTIONS INC,Health Care Technology,-0.11374891338465937,0.05174589552064992
3,1455886.0,PRIMERO MINING CORP,Metals & Mining,-0.11374891338465937,0.05174589552064992
3,1456346.0,FRANCO-NEVADA CORP,Metals & Mining,-0.11374891338465937,0.05174589552064992
3,1456772.0,OFFICE PROPERTIES INCOME TR,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11374891338465937,0.05174589552064992
3,1457543.0,CAREFUSION CORP,Health Care Equipment & Supplies,-0.11374891338465937,0.05174589552064992
6,1458891.0,NOBLE CORP PLC,Energy Equipment & Services,-0.00303848152075812,-0.02985008642568726
3,1459108.0,COLOSSUS MINERALS INC,Metals & Mining,-0.11374891338465937,0.05174589552064992
3,1459200.0,ALARM.COM HOLDINGS INC,Software,-0.11374891338465937,0.05174589552064992
3,1463258.0,RENEWABLE ENERGY GROUP INC,"Oil, Gas & Consumable Fuels",-0.11374891338465937,0.05174589552064992
3,1464423.0,PENNYMAC MORTGAGE INVEST TR,"Mortgage Real Estate Investment 
Trusts (REITs)",-0.11374891338465937,0.05174589552064992
7,1465112.0,DIRECTV,Media,0.25068147278591474,0.06406410510745734
3,1466085.0,INDEPENDENCE REALTY TRUST,"Equity Real Estate 
Investment Trusts 
(REITs)",-0.11374891338465937,0.05174589552064992
1,1466258.0,TRANE TECHNOLOGIES PLC,Building Products,0.14231778235098472,-0.0587315323407091
7,1467373.0,ACCENTURE PLC,IT Services,0.3410855755725876,-0.11266710124712932
3,1467760.0,APOLLO COMMERCIAL RE FIN INC,"Mortgage Real Estate Investment 
Trusts (REITs)",-0.11374891338465937,0.05174589552064992
